Points:
Points:
 [9410.0, 28163.0, 11143.0, 25555.0, 29266.0, 17117.0, 13973.0]
 [10147.0, 26953.0, 13303.0, 18875.0, 30971.0, 25540.0, 6971.0]

Cluster id: 412
Centroid: [3416.0, 10853.0, 30269.0, 32328.0, 4493.0, 21437.0, 16232.0]
Number of points: 0
Points:

Cluster id: 413
Centroid: [15012.5, 4514.0, 11477.0, 1896.5, 19732.5, 28173.0, 24224.5]
Number of points: 2
Points:
 [13100.0, 5437.0, 12494.0, 3073.0, 22307.0, 27708.0, 25448.0]
 [16925.0, 3591.0, 10460.0, 720.0, 17158.0, 28638.0, 23001.0]

Cluster id: 414
Centroid: [17127.666666666668, 23864.0, 29363.333333333332, 31404.0, 26737.0, 23535.333333333332, 30417.333333333332]
Number of points: 3
Points:
 [17599.0, 27421.0, 31876.0, 31101.0, 29425.0, 27047.0, 32703.0]
 [11404.0, 19797.0, 27694.0, 32248.0, 26573.0, 20009.0, 27443.0]
 [22380.0, 24374.0, 28520.0, 30863.0, 24213.0, 23550.0, 31106.0]

Cluster id: 415
Centroid: [4719.25, 4318.0, 4252.0, 26531.25, 10666.75, 12445.25, 19852.0]
Number of points: 4
Points:
 [50.0, 1666.0, 5942.0, 24672.0, 8323.0, 9443.0, 16984.0]
 [7524.0, 9254.0, 4001.0, 28696.0, 16237.0, 13042.0, 22726.0]
 [9593.0, 4211.0, 2545.0, 23779.0, 6585.0, 9831.0, 19010.0]
 [1710.0, 2141.0, 4520.0, 28978.0, 11522.0, 17465.0, 20688.0]

Cluster id: 416
Centroid: [29347.0, 1728.0, 20427.5, 19119.0, 9575.0, 2759.0, 13050.5]
Number of points: 2
Points:
 [30167.0, 1857.0, 19555.0, 17735.0, 9329.0, 354.0, 13166.0]
 [28527.0, 1599.0, 21300.0, 20503.0, 9821.0, 5164.0, 12935.0]

Cluster id: 417
Centroid: [1672.5, 24104.25, 4696.25, 25228.0, 4564.5, 29118.0, 16491.75]
Number of points: 4
Points:
 [38.0, 26216.0, 7246.0, 22151.0, 4686.0, 25875.0, 18988.0]
 [1708.0, 18563.0, 3640.0, 19553.0, 4408.0, 32043.0, 8353.0]
 [1311.0, 25227.0, 7372.0, 29742.0, 8840.0, 25894.0, 12983.0]
 [3633.0, 26411.0, 527.0, 29466.0, 324.0, 32660.0, 25643.0]

Cluster id: 418
Centroid: [22055.333333333332, 24233.666666666668, 6108.333333333333, 15753.666666666666, 26381.0, 1317.6666666666667, 23583.666666666668]
Number of points: 3
Points:
 [19981.0, 20721.0, 8476.0, 14219.0, 27424.0, 2216.0, 28774.0]
 [21925.0, 21564.0, 1712.0, 16224.0, 21790.0, 1193.0, 21287.0]
 [24260.0, 30416.0, 8137.0, 16818.0, 29929.0, 544.0, 20690.0]

Cluster id: 419
Centroid: [13106.0, 25404.5, 29425.5, 7717.5, 8223.5, 6081.5, 7999.0]
Number of points: 2
Points:
 [10841.0, 23941.0, 29125.0, 4587.0, 10298.0, 6328.0, 9713.0]
 [15371.0, 26868.0, 29726.0, 10848.0, 6149.0, 5835.0, 6285.0]

Cluster id: 420
Centroid: [31669.0, 11379.0, 17879.0, 29494.0, 3490.0, 24050.0, 28359.0]
Number of points: 0
Points:

Cluster id: 421
Centroid: [13080.2, 23512.8, 21385.2, 28639.0, 30757.6, 7632.4, 11857.6]
Number of points: 5
Points:
 [5331.0, 25545.0, 25332.0, 29505.0, 25379.0, 4751.0, 8898.0]
 [18134.0, 20962.0, 22565.0, 29082.0, 31025.0, 7294.0, 8849.0]
 [16058.0, 21178.0, 15297.0, 30027.0, 32699.0, 15474.0, 11951.0]
 [14976.0, 25417.0, 18981.0, 26328.0, 32282.0, 3248.0, 20109.0]
 [10902.0, 24462.0, 24751.0, 28253.0, 32403.0, 7395.0, 9481.0]

Cluster id: 422
Centroid: [20111.0, 27764.0, 21323.0, 23865.0, 29239.0, 20748.0, 1510.0]
Number of points: 0
Points:

Cluster id: 423
Centroid: [23868.0, 23168.5, 13567.0, 18543.5, 6124.5, 13404.0, 17768.5]
Number of points: 2
Points:
 [23899.0, 21646.0, 15280.0, 18825.0, 6647.0, 12211.0, 15002.0]
 [23837.0, 24691.0, 11854.0, 18262.0, 5602.0, 14597.0, 20535.0]

Cluster id: 424
Centroid: [12876.0, 31106.0, 19103.0, 26626.0, 3800.0, 18886.0, 17757.0]
Number of points: 1
Points:
 [12876.0, 31106.0, 19103.0, 26626.0, 3800.0, 18886.0, 17757.0]

Cluster id: 425
Centroid: [24774.0, 7852.0, 19278.5, 28539.0, 28041.5, 14642.5, 13324.0]
Number of points: 2
Points:
 [22368.0, 8491.0, 19973.0, 29046.0, 28434.0, 19621.0, 17960.0]
 [27180.0, 7213.0, 18584.0, 28032.0, 27649.0, 9664.0, 8688.0]

Cluster id: 426
Centroid: [21834.0, 26839.0, 14518.0, 6772.0, 28253.0, 32678.0, 31595.0]
Number of points: 1
Points:
 [21834.0, 26839.0, 14518.0, 6772.0, 28253.0, 32678.0, 31595.0]

Cluster id: 427
Centroid: [2700.0, 25087.0, 4283.333333333333, 7434.333333333333, 29164.666666666668, 9842.0, 19853.0]
Number of points: 3
Points:
 [3172.0, 25819.0, 3101.0, 1938.0, 30707.0, 6979.0, 15854.0]
 [3375.0, 20715.0, 6143.0, 8600.0, 26435.0, 12812.0, 29889.0]
 [1553.0, 28727.0, 3606.0, 11765.0, 30352.0, 9735.0, 13816.0]

Cluster id: 428
Centroid: [20054.0, 26809.0, 22248.0, 4506.0, 12934.0, 18142.0, 9590.0]
Number of points: 0
Points:

Cluster id: 429
Centroid: [21535.0, 1216.0, 16326.5, 10437.5, 7458.5, 31054.0, 25362.5]
Number of points: 2
Points:
 [21638.0, 2292.0, 22155.0, 16272.0, 6098.0, 31497.0, 23452.0]
 [21432.0, 140.0, 10498.0, 4603.0, 8819.0, 30611.0, 27273.0]

Cluster id: 430
Centroid: [3380.0, 192.0, 16633.0, 26466.0, 20264.0, 2995.0, 16548.0]
Number of points: 0
Points:

Cluster id: 431
Centroid: [12250.0, 4139.5, 5361.0, 18752.0, 18692.5, 17910.5, 25459.5]
Number of points: 2
Points:
 [10882.0, 5002.0, 5960.0, 18813.0, 19651.0, 16054.0, 22845.0]
 [13618.0, 3277.0, 4762.0, 18691.0, 17734.0, 19767.0, 28074.0]

Cluster id: 432
Centroid: [28968.0, 17980.5, 29898.5, 5009.5, 7291.5, 25677.5, 11834.5]
Number of points: 2
Points:
 [26954.0, 19017.0, 27800.0, 9336.0, 5217.0, 25142.0, 13181.0]
 [30982.0, 16944.0, 31997.0, 683.0, 9366.0, 26213.0, 10488.0]

Cluster id: 433
Centroid: [21284.5, 1969.5, 21785.75, 17363.0, 27250.25, 22352.75, 17184.0]
Number of points: 4
Points:
 [23904.0, 1333.0, 19855.0, 18087.0, 28636.0, 22001.0, 24834.0]
 [20131.0, 5056.0, 21883.0, 17538.0, 25720.0, 24675.0, 12397.0]
 [20253.0, 429.0, 21054.0, 15545.0, 27117.0, 22740.0, 13127.0]
 [20850.0, 1060.0, 24351.0, 18282.0, 27528.0, 19995.0, 18378.0]

Cluster id: 434
Centroid: [25410.5, 16221.0, 17963.0, 26619.0, 2348.5, 21954.5, 21328.0]
Number of points: 2
Points:
 [31415.0, 15704.0, 16696.0, 29125.0, 3400.0, 20016.0, 16465.0]
 [19406.0, 16738.0, 19230.0, 24113.0, 1297.0, 23893.0, 26191.0]

Cluster id: 435
Centroid: [6277.0, 545.0, 27976.0, 32590.0, 11387.0, 8749.0, 5275.0]
Number of points: 1
Points:
 [6277.0, 545.0, 27976.0, 32590.0, 11387.0, 8749.0, 5275.0]

Cluster id: 436
Centroid: [18555.0, 6549.8, 27858.0, 28250.0, 12744.6, 8756.4, 16903.8]
Number of points: 5
Points:
 [18607.0, 5195.0, 30372.0, 27712.0, 12516.0, 16448.0, 20802.0]
 [22937.0, 7535.0, 28265.0, 30391.0, 14862.0, 12665.0, 17493.0]
 [15614.0, 1524.0, 26322.0, 31082.0, 10428.0, 4456.0, 12208.0]
 [21545.0, 7776.0, 28662.0, 25140.0, 12134.0, 4415.0, 12251.0]
 [14072.0, 10719.0, 25669.0, 26925.0, 13783.0, 5798.0, 21765.0]

Cluster id: 437
Centroid: [17053.0, 23665.5, 20184.0, 23084.0, 10760.0, 6297.0, 5993.5]
Number of points: 2
Points:
 [14860.0, 23411.0, 21688.0, 26478.0, 12012.0, 10240.0, 8908.0]
 [19246.0, 23920.0, 18680.0, 19690.0, 9508.0, 2354.0, 3079.0]

Cluster id: 438
Centroid: [26313.5, 3342.0, 3624.5, 20270.5, 7915.5, 22488.0, 4856.5]
Number of points: 2
Points:
 [29673.0, 5176.0, 3676.0, 18857.0, 10691.0, 26081.0, 9463.0]
 [22954.0, 1508.0, 3573.0, 21684.0, 5140.0, 18895.0, 250.0]

Cluster id: 439
Centroid: [28894.0, 9224.0, 14824.0, 10457.0, 20040.0, 15212.0, 32536.0]
Number of points: 1
Points:
 [28894.0, 9224.0, 14824.0, 10457.0, 20040.0, 15212.0, 32536.0]

Cluster id: 440
Centroid: [23740.0, 334.0, 10244.0, 21261.0, 7970.0, 4933.0, 11750.0]
Number of points: 1
Points:
 [23740.0, 334.0, 10244.0, 21261.0, 7970.0, 4933.0, 11750.0]

Cluster id: 441
Centroid: [1011.0, 22980.5, 27014.0, 11826.0, 19880.0, 19177.0, 21518.5]
Number of points: 2
Points:
 [1152.0, 25206.0, 25938.0, 14967.0, 17926.0, 21967.0, 21699.0]
 [870.0, 20755.0, 28090.0, 8685.0, 21834.0, 16387.0, 21338.0]

Cluster id: 442
Centroid: [8948.75, 14019.5, 25284.75, 26360.0, 17977.75, 14180.5, 8083.25]
Number of points: 4
Points:
 [7034.0, 14083.0, 21563.0, 32009.0, 20845.0, 14154.0, 11849.0]
 [13102.0, 10730.0, 25245.0, 23869.0, 19686.0, 13888.0, 3171.0]
 [7752.0, 12146.0, 27252.0, 30115.0, 18534.0, 14430.0, 8225.0]
 [7907.0, 19119.0, 27079.0, 19447.0, 12846.0, 14250.0, 9088.0]

Cluster id: 443
Centroid: [20290.0, 11159.0, 26393.0, 4481.0, 20528.0, 7262.0, 6489.0]
Number of points: 1
Points:
 [20290.0, 11159.0, 26393.0, 4481.0, 20528.0, 7262.0, 6489.0]

Cluster id: 444
Centroid: [22544.25, 4830.5, 18202.0, 12086.5, 28724.25, 2560.25, 11272.75]
Number of points: 4
Points:
 [23754.0, 9288.0, 22684.0, 11243.0, 28428.0, 1193.0, 9280.0]
 [19945.0, 5962.0, 16713.0, 11866.0, 28077.0, 1297.0, 17399.0]
 [22215.0, 2871.0, 17631.0, 9389.0, 27106.0, 2968.0, 13540.0]
 [24263.0, 1201.0, 15780.0, 15848.0, 31286.0, 4783.0, 4872.0]

Cluster id: 445
Centroid: [12443.0, 3.0, 6581.0, 7756.0, 7985.0, 9590.0, 6388.0]
Number of points: 1
Points:
 [12443.0, 3.0, 6581.0, 7756.0, 7985.0, 9590.0, 6388.0]

Cluster id: 446
Centroid: [3968.5, 29608.5, 8523.25, 5461.0, 8352.25, 11717.25, 2433.75]
Number of points: 4
Points:
 [10772.0, 31805.0, 9506.0, 3462.0, 10126.0, 10892.0, 3645.0]
 [789.0, 25833.0, 7749.0, 7706.0, 397.0, 14927.0, 749.0]
 [3848.0, 29910.0, 8715.0, 2944.0, 5396.0, 6897.0, 1088.0]
 [465.0, 30886.0, 8123.0, 7732.0, 17490.0, 14153.0, 4253.0]

Cluster id: 447
Centroid: [18568.5, 22903.5, 31336.0, 25263.0, 13729.0, 21059.0, 4485.0]
Number of points: 2
Points:
 [19096.0, 27712.0, 30992.0, 23545.0, 15140.0, 23069.0, 2869.0]
 [18041.0, 18095.0, 31680.0, 26981.0, 12318.0, 19049.0, 6101.0]

Cluster id: 448
Centroid: [4623.0, 136.0, 27381.0, 16437.0, 22550.0, 23672.0, 25668.0]
Number of points: 0
Points:

Cluster id: 449
Centroid: [9434.166666666666, 21069.333333333332, 20798.166666666668, 17564.833333333332, 23826.5, 23863.5, 29149.5]
Number of points: 6
Points:
 [10397.0, 22811.0, 21886.0, 13935.0, 21050.0, 16434.0, 31411.0]
 [11378.0, 27365.0, 19982.0, 12731.0, 25898.0, 23978.0, 28976.0]
 [4358.0, 21773.0, 20516.0, 20741.0, 24803.0, 32507.0, 27662.0]
 [7707.0, 16249.0, 25128.0, 21553.0, 25734.0, 25129.0, 30606.0]
 [11974.0, 14448.0, 23412.0, 19605.0, 23576.0, 28809.0, 26423.0]
 [10791.0, 23770.0, 13865.0, 16824.0, 21898.0, 16324.0, 29819.0]

Cluster id: 450
Centroid: [18992.0, 5161.333333333333, 2192.3333333333335, 15142.666666666666, 8110.0, 3967.3333333333335, 7092.333333333333]
Number of points: 3
Points:
 [21671.0, 8611.0, 1046.0, 18356.0, 9827.0, 3695.0, 2039.0]
 [13622.0, 6440.0, 4641.0, 16184.0, 7321.0, 4214.0, 8978.0]
 [21683.0, 433.0, 890.0, 10888.0, 7182.0, 3993.0, 10260.0]

Cluster id: 451
Centroid: [28088.666666666668, 10465.333333333334, 10588.333333333334, 20434.333333333332, 16575.666666666668, 27896.0, 10107.666666666666]
Number of points: 3
Points:
 [28562.0, 12299.0, 16068.0, 23520.0, 15268.0, 32319.0, 15142.0]
 [25560.0, 10253.0, 4974.0, 13888.0, 14363.0, 26626.0, 6803.0]
 [30144.0, 8844.0, 10723.0, 23895.0, 20096.0, 24743.0, 8378.0]

Cluster id: 452
Centroid: [29738.0, 8885.0, 2956.0, 5333.0, 2564.0, 8708.0, 13127.0]
Number of points: 1
Points:
 [29738.0, 8885.0, 2956.0, 5333.0, 2564.0, 8708.0, 13127.0]

Cluster id: 453
Centroid: [7250.666666666667, 4743.0, 22667.0, 22646.0, 5269.0, 11420.666666666666, 16200.0]
Number of points: 3
Points:
 [5448.0, 1862.0, 18490.0, 22851.0, 8297.0, 14945.0, 17322.0]
 [5688.0, 7102.0, 21809.0, 25271.0, 1205.0, 5758.0, 13194.0]
 [10616.0, 5265.0, 27702.0, 19816.0, 6305.0, 13559.0, 18084.0]

Cluster id: 454
Centroid: [30754.0, 19312.5, 4201.5, 21029.5, 29452.0, 5589.0, 30101.0]
Number of points: 2
Points:
 [32649.0, 20011.0, 4675.0, 20467.0, 27438.0, 1545.0, 29570.0]
 [28859.0, 18614.0, 3728.0, 21592.0, 31466.0, 9633.0, 30632.0]

Cluster id: 455
Centroid: [20349.0, 4432.5, 14271.0, 31465.0, 24442.5, 13129.0, 4165.0]
Number of points: 2
Points:
 [17789.0, 2998.0, 7917.0, 32658.0, 27382.0, 11328.0, 7094.0]
 [22909.0, 5867.0, 20625.0, 30272.0, 21503.0, 14930.0, 1236.0]

Cluster id: 456
Centroid: [16008.0, 28741.5, 21624.0, 7793.0, 29796.0, 4161.0, 30615.5]
Number of points: 2
Points:
 [16484.0, 30267.0, 16431.0, 8668.0, 30826.0, 4976.0, 29184.0]
 [15532.0, 27216.0, 26817.0, 6918.0, 28766.0, 3346.0, 32047.0]

Cluster id: 457
Centroid: [23749.0, 5756.0, 12605.0, 17209.0, 30906.0, 8013.0, 31235.0]
Number of points: 1
Points:
 [23749.0, 5756.0, 12605.0, 17209.0, 30906.0, 8013.0, 31235.0]

Cluster id: 458
Centroid: [1376.0, 22788.0, 26658.0, 2202.0, 14830.0, 14637.0, 24430.0]
Number of points: 1
Points:
 [1376.0, 22788.0, 26658.0, 2202.0, 14830.0, 14637.0, 24430.0]

Cluster id: 459
Centroid: [18706.4, 6827.6, 9105.8, 5205.2, 21004.0, 30752.8, 11698.8]
Number of points: 5
Points:
 [16554.0, 1388.0, 11924.0, 7879.0, 21847.0, 32154.0, 15529.0]
 [24095.0, 5680.0, 3950.0, 5903.0, 24337.0, 32655.0, 13556.0]
 [13286.0, 10476.0, 7246.0, 7546.0, 20466.0, 32451.0, 9999.0]
 [17987.0, 6984.0, 9738.0, 1608.0, 18994.0, 24055.0, 7121.0]
 [21610.0, 9610.0, 12671.0, 3090.0, 19376.0, 32449.0, 12289.0]

Cluster id: 460
Centroid: [26940.0, 29715.0, 27576.0, 1672.0, 25060.0, 12680.0, 22425.0]
Number of points: 0
Points:

Cluster id: 461
Centroid: [17813.5, 1683.0, 17711.0, 20332.5, 15885.0, 11123.0, 21369.5]
Number of points: 2
Points:
 [18078.0, 1421.0, 19997.0, 24265.0, 15968.0, 14522.0, 21629.0]
 [17549.0, 1945.0, 15425.0, 16400.0, 15802.0, 7724.0, 21110.0]

Cluster id: 462
Centroid: [20686.8, 5883.4, 25536.6, 25959.4, 12454.2, 27762.2, 30219.4]
Number of points: 5
Points:
 [19313.0, 3089.0, 22875.0, 18287.0, 12556.0, 30614.0, 32011.0]
 [20262.0, 7046.0, 27148.0, 27579.0, 18006.0, 24897.0, 29501.0]
 [21942.0, 265.0, 20304.0, 30313.0, 838.0, 28261.0, 28499.0]
 [22584.0, 11426.0, 32511.0, 27720.0, 15807.0, 27152.0, 31980.0]
 [19333.0, 7591.0, 24845.0, 25898.0, 15064.0, 27887.0, 29106.0]

Cluster id: 463
Centroid: [18486.5, 10408.5, 3270.0, 11230.5, 22735.5, 11678.5, 11615.5]
Number of points: 2
Points:
 [12946.0, 6857.0, 2625.0, 8557.0, 20829.0, 11936.0, 10066.0]
 [24027.0, 13960.0, 3915.0, 13904.0, 24642.0, 11421.0, 13165.0]

Cluster id: 464
Centroid: [27830.333333333332, 14171.333333333334, 6883.0, 4395.333333333333, 18916.333333333332, 26566.666666666668, 9639.333333333334]
Number of points: 3
Points:
 [26098.0, 17131.0, 13240.0, 1432.0, 12497.0, 25483.0, 10589.0]
 [30111.0, 10397.0, 4006.0, 10544.0, 17555.0, 32400.0, 8088.0]
 [27282.0, 14986.0, 3403.0, 1210.0, 26697.0, 21817.0, 10241.0]

Cluster id: 465
Centroid: [31827.75, 28309.25, 7630.75, 21370.0, 18558.0, 26416.75, 4715.25]
Number of points: 4
Points:
 [31502.0, 28404.0, 3936.0, 28088.0, 14349.0, 31842.0, 2835.0]
 [31982.0, 30034.0, 11168.0, 20727.0, 21531.0, 19812.0, 1243.0]
 [32747.0, 27824.0, 6642.0, 18540.0, 10091.0, 25500.0, 6701.0]
 [31080.0, 26975.0, 8777.0, 18125.0, 28261.0, 28513.0, 8082.0]

Cluster id: 466
Centroid: [3959.0, 15078.0, 32493.0, 27321.0, 19458.0, 31916.0, 17106.0]
Number of points: 0
Points:

Cluster id: 467
Centroid: [27115.5, 13384.0, 16074.5, 25035.0, 29501.5, 2393.5, 14908.0]
Number of points: 2
Points:
 [24574.0, 12989.0, 18832.0, 22166.0, 32500.0, 3003.0, 14128.0]
 [29657.0, 13779.0, 13317.0, 27904.0, 26503.0, 1784.0, 15688.0]

Cluster id: 468
Centroid: [24491.25, 7932.75, 4267.5, 9362.0, 26214.5, 16176.25, 30045.0]
Number of points: 4
Points:
 [25192.0, 13685.0, 2867.0, 15667.0, 28084.0, 10270.0, 30410.0]
 [20770.0, 1800.0, 8342.0, 13464.0, 24386.0, 20769.0, 29724.0]
 [29133.0, 12963.0, 3777.0, 2483.0, 26983.0, 7519.0, 31276.0]
 [22870.0, 3283.0, 2084.0, 5834.0, 25405.0, 26147.0, 28770.0]

Cluster id: 469
Centroid: [19767.0, 683.5, 27152.5, 16073.5, 14680.5, 21295.0, 19981.5]
Number of points: 2
Points:
 [20531.0, 957.0, 27759.0, 15382.0, 13532.0, 17545.0, 21489.0]
 [19003.0, 410.0, 26546.0, 16765.0, 15829.0, 25045.0, 18474.0]

Cluster id: 470
Centroid: [9793.0, 23112.0, 31896.0, 2059.0, 7613.0, 7744.0, 23371.0]
Number of points: 0
Points:

Cluster id: 471
Centroid: [647.0, 17330.0, 22903.0, 14631.5, 28833.5, 6622.5, 30008.5]
Number of points: 2
Points:
 [347.0, 18867.0, 25362.0, 16435.0, 27584.0, 9273.0, 32160.0]
 [947.0, 15793.0, 20444.0, 12828.0, 30083.0, 3972.0, 27857.0]

Cluster id: 472
Centroid: [8352.5, 29500.5, 3728.0, 27374.5, 21335.5, 2013.0, 28188.0]
Number of points: 2
Points:
 [7494.0, 27495.0, 5979.0, 27111.0, 25271.0, 3034.0, 26345.0]
 [9211.0, 31506.0, 1477.0, 27638.0, 17400.0, 992.0, 30031.0]

Cluster id: 473
Centroid: [5790.5, 5937.25, 26783.875, 3014.875, 14657.625, 13354.0, 16624.25]
Number of points: 8
Points:
 [2105.0, 2082.0, 24169.0, 6912.0, 8873.0, 8275.0, 17048.0]
 [8330.0, 9220.0, 32069.0, 993.0, 16547.0, 16780.0, 24178.0]
 [8778.0, 13526.0, 26666.0, 3195.0, 9997.0, 14708.0, 12762.0]
 [9110.0, 8609.0, 27377.0, 5914.0, 17152.0, 5147.0, 12434.0]
 [6313.0, 3840.0, 26868.0, 1759.0, 16830.0, 19313.0, 22234.0]
 [4626.0, 5543.0, 25193.0, 20.0, 15344.0, 10162.0, 11424.0]
 [5347.0, 1832.0, 24638.0, 3832.0, 14278.0, 13721.0, 19933.0]
 [1715.0, 2846.0, 27291.0, 1494.0, 18240.0, 18726.0, 12981.0]

Cluster id: 474
Centroid: [3282.0, 31769.0, 9373.0, 27641.0, 10078.0, 1074.0, 13921.0]
Number of points: 1
Points:
 [3282.0, 31769.0, 9373.0, 27641.0, 10078.0, 1074.0, 13921.0]

Cluster id: 475
Centroid: [9882.75, 10692.0, 18849.0, 17822.0, 30732.25, 8755.0, 24968.75]
Number of points: 4
Points:
 [8440.0, 18362.0, 17053.0, 17386.0, 27606.0, 11146.0, 21808.0]
 [9012.0, 6504.0, 12837.0, 16014.0, 31586.0, 11501.0, 30119.0]
 [6478.0, 8901.0, 19498.0, 25290.0, 31216.0, 10524.0, 27819.0]
 [15601.0, 9001.0, 26008.0, 12598.0, 32521.0, 1849.0, 20129.0]

Cluster id: 476
Centroid: [12631.5, 29911.0, 21944.0, 23530.0, 3585.5, 11298.5, 11580.5]
Number of points: 2
Points:
 [12124.0, 30233.0, 25908.0, 25634.0, 6.0, 10752.0, 7186.0]
 [13139.0, 29589.0, 17980.0, 21426.0, 7165.0, 11845.0, 15975.0]

Cluster id: 477
Centroid: [10783.666666666666, 5554.0, 27628.666666666668, 29997.0, 29002.333333333332, 27889.666666666668, 17198.333333333332]
Number of points: 3
Points:
 [5881.0, 104.0, 26944.0, 31676.0, 26607.0, 22607.0, 18545.0]
 [14013.0, 7413.0, 26084.0, 32127.0, 28642.0, 31694.0, 17086.0]
 [12457.0, 9145.0, 29858.0, 26188.0, 31758.0, 29368.0, 15964.0]

Cluster id: 478
Centroid: [6599.0, 22739.0, 18248.0, 17503.0, 28848.0, 3401.0, 2359.0]
Number of points: 0
Points:

Cluster id: 479
Centroid: [23941.0, 20257.0, 3231.0, 423.0, 29431.0, 32066.0, 8084.0]
Number of points: 0
Points:

Cluster id: 480
Centroid: [25990.0, 28772.0, 2466.0, 8344.0, 20884.0, 23049.0, 13310.0]
Number of points: 0
Points:

Cluster id: 481
Centroid: [5225.5, 29102.0, 3107.5, 13452.0, 10313.0, 2368.5, 26779.0]
Number of points: 2
Points:
 [7730.0, 29128.0, 3543.0, 14955.0, 8923.0, 3510.0, 21647.0]
 [2721.0, 29076.0, 2672.0, 11949.0, 11703.0, 1227.0, 31911.0]

Cluster id: 482
Centroid: [29594.0, 23121.0, 30098.0, 3149.0, 19090.0, 5266.0, 17298.0]
Number of points: 1
Points:
 [29594.0, 23121.0, 30098.0, 3149.0, 19090.0, 5266.0, 17298.0]

Cluster id: 483
Centroid: [19662.0, 27585.0, 15335.5, 21538.0, 597.0, 24648.5, 9531.5]
Number of points: 2
Points:
 [25153.0, 30453.0, 19203.0, 23175.0, 605.0, 23401.0, 9103.0]
 [14171.0, 24717.0, 11468.0, 19901.0, 589.0, 25896.0, 9960.0]

Cluster id: 484
Centroid: [8926.166666666666, 7238.0, 26087.166666666668, 23989.166666666668, 5509.666666666667, 19913.166666666668, 8965.0]
Number of points: 6
Points:
 [12394.0, 7916.0, 30918.0, 18766.0, 4832.0, 17493.0, 1636.0]
 [6075.0, 1151.0, 20814.0, 20606.0, 1347.0, 26220.0, 16698.0]
 [8470.0, 5139.0, 32302.0, 23385.0, 852.0, 22301.0, 6662.0]
 [12078.0, 10327.0, 25778.0, 24847.0, 7386.0, 18244.0, 7506.0]
 [11475.0, 7785.0, 27738.0, 26585.0, 7445.0, 16166.0, 10457.0]
 [3065.0, 11110.0, 18973.0, 29746.0, 11196.0, 19055.0, 10831.0]

Cluster id: 485
Centroid: [202.0, 24023.0, 19490.0, 15899.0, 2574.0, 30541.0, 22590.0]
Number of points: 1
Points:
 [202.0, 24023.0, 19490.0, 15899.0, 2574.0, 30541.0, 22590.0]

Cluster id: 486
Centroid: [9945.6, 15054.2, 27200.4, 27167.4, 30174.8, 7008.8, 13950.2]
Number of points: 5
Points:
 [529.0, 18907.0, 25034.0, 29769.0, 30041.0, 12846.0, 16020.0]
 [12301.0, 10469.0, 31872.0, 25656.0, 28328.0, 3844.0, 8601.0]
 [13122.0, 12778.0, 28088.0, 24366.0, 30620.0, 5522.0, 15582.0]
 [13266.0, 12669.0, 25482.0, 30505.0, 32296.0, 9731.0, 12447.0]
 [10510.0, 20448.0, 25526.0, 25541.0, 29589.0, 3101.0, 17101.0]

Cluster id: 487
Centroid: [2625.0, 7625.0, 1144.0, 19124.0, 13597.0, 2877.0, 1792.0]
Number of points: 0
Points:

Cluster id: 488
Centroid: [31358.333333333332, 25933.666666666668, 4431.333333333333, 23211.333333333332, 7779.333333333333, 29019.333333333332, 15063.333333333334]
Number of points: 3
Points:
 [32046.0, 28254.0, 107.0, 19163.0, 5493.0, 29911.0, 8783.0]
 [30218.0, 24079.0, 6306.0, 27125.0, 10249.0, 30740.0, 18379.0]
 [31811.0, 25468.0, 6881.0, 23346.0, 7596.0, 26407.0, 18028.0]

Cluster id: 489
Centroid: [14940.0, 12298.0, 14222.0, 14727.0, 13186.0, 10640.0, 12374.0]
Number of points: 1
Points:
 [14940.0, 12298.0, 14222.0, 14727.0, 13186.0, 10640.0, 12374.0]

Cluster id: 490
Centroid: [5123.333333333333, 3526.3333333333335, 10915.333333333334, 11168.333333333334, 10887.666666666666, 20070.666666666668, 31014.333333333332]
Number of points: 3
Points:
 [3543.0, 8371.0, 7829.0, 10878.0, 15172.0, 23518.0, 28669.0]
 [4593.0, 1391.0, 17073.0, 5866.0, 15538.0, 20657.0, 32418.0]
 [7234.0, 817.0, 7844.0, 16761.0, 1953.0, 16037.0, 31956.0]

Cluster id: 491
Centroid: [21633.0, 19421.0, 10280.0, 24756.0, 12585.0, 32262.0, 1619.0]
Number of points: 0
Points:

Cluster id: 492
Centroid: [24489.0, 25241.333333333332, 14491.666666666666, 27595.0, 10293.333333333334, 20541.0, 3439.6666666666665]
Number of points: 3
Points:
 [31863.0, 27962.0, 16731.0, 29806.0, 9411.0, 28483.0, 5303.0]
 [17323.0, 22621.0, 13120.0, 25630.0, 10144.0, 19130.0, 2240.0]
 [24281.0, 25141.0, 13624.0, 27349.0, 11325.0, 14010.0, 2776.0]

Cluster id: 493
Centroid: [26493.0, 11531.0, 17920.0, 17910.0, 3717.0, 8376.0, 5867.0]
Number of points: 1
Points:
 [26493.0, 11531.0, 17920.0, 17910.0, 3717.0, 8376.0, 5867.0]

Cluster id: 494
Centroid: [9806.5, 11029.5, 24272.0, 7039.0, 933.5, 16169.5, 1282.5]
Number of points: 2
Points:
 [8281.0, 10110.0, 19956.0, 5393.0, 1455.0, 16808.0, 1329.0]
